0,-600.443628432462,-199.7180455820635,600.443628432462,199.7180455820635
0.0166666666,-583.776961832462,-199.7180455820635,583.776961832462,199.7180455820635
0.0333333332,-567.110295232462,-199.7180455820635,567.110295232462,199.7180455820635
0.0499999998,-550.443628632462,-199.7180455820635,550.443628632462,199.7180455820635
0.0666666664,-533.776962032462,-199.7180455820635,533.776962032462,199.7180455820635
0.08333333300000001,-517.1102954324621,-199.7180455820635,517.1102954324621,199.7180455820635
0.0999999996,-500.4436288324621,-199.7180455820635,500.4436288324621,199.7180455820635
0.1166666662,-483.7769622324621,-199.7180455820635,483.7769622324621,199.7180455820635
0.1333333328,-467.1102956324621,-199.7180455820635,467.1102956324621,199.7180455820635
0.1499999994,-450.4436290324621,-199.7180455820635,450.4436290324621,199.7180455820635
0.16666666600000002,-433.7769624324621,-199.7180455820635,433.7769624324621,199.7180455820635
0.1833333326,-417.1102958324621,-199.7180455820635,417.1102958324621,199.7180455820635
0.1999999992,-400.4436292324621,-199.7180455820635,400.4436292324621,199.7180455820635
0.21666666580000002,-383.7769626324621,-199.7180455820635,383.7769626324621,199.7180455820635
0.2333333324,-367.1102960324621,-199.7180455820635,367.1102960324621,199.7180455820635
0.24999999900000003,-350.44362943246205,-199.7180455820635,350.44362943246205,199.7180455820635
0.2666666656,-333.77696283246206,-199.7180455820635,333.77696283246206,199.7180455820635
0.2833333322,-317.1102962324621,-199.7180455820635,317.1102962324621,199.7180455820635
0.2999999988,-300.4436296324621,-199.7180455820635,300.4436296324621,199.7180455820635
0.31666666540000005,-283.77696303246205,-199.7180455820635,283.77696303246205,199.7180455820635
0.33333333200000004,-267.11029643246206,-199.7180455820635,267.11029643246206,199.7180455820635
0.34999999860000003,-250.44362983246208,-199.7180455820635,250.44362983246208,199.7180455820635
0.3666666652,-233.7769632324621,-199.7180455820635,233.7769632324621,199.7180455820635
0.3833333318,-217.1102966324621,-199.7180455820635,217.1102966324621,199.7180455820635
0.3999999984,-200.44363003246212,-199.7180455820635,200.44363003246212,199.7180455820635
0.41666666500000005,-183.77696343246208,-199.7180455820635,183.77696343246208,199.7180455820635
0.43333333160000004,-167.1102968324621,-199.7180455820635,167.1102968324621,199.7180455820635
0.44999999820000003,-150.4436302324621,-199.7180455820635,150.4436302324621,199.7180455820635
0.4666666648,-133.77696363246213,-199.7180455820635,133.77696363246213,199.7180455820635
0.4833333314,-117.11029703246214,-199.7180455820635,117.11029703246214,199.7180455820635
0.499999998,-108.77696373246215,-199.7180455820635,108.77696373246215,199.7180455820635
0.5166666646,-100.44363043246216,-199.7180455820635,100.44363043246216,199.7180455820635
0.5333333312,-92.11029713246214,-199.7180455820635,92.11029713246214,199.7180455820635
0.5499999978,-83.77696383246217,-199.7180455820635,83.77696383246217,199.7180455820635
0.5666666644,-75.44363053246215,-199.7180455820635,75.44363053246215,199.7180455820635
0.583333331,-67.11029723246219,-199.7180455820635,67.11029723246219,199.7180455820635
0.5999999976,-58.776963932462166,-199.7180455820635,58.776963932462166,199.7180455820635
0.6166666642,-50.443630632462146,-199.7180455820635,50.443630632462146,199.7180455820635
0.6333333308,-42.11029733246218,-199.7180455820635,42.11029733246218,199.7180455820635
